0,0.622042284971551
0.0166666666666667,0.618622908953123
0.0333333333333333,0.616927865076212
0.05,0.609518476692504
0.0666666666666667,0.606425678184313
0.0833333333333333,0.606577758894511
0.1,0.603444624067214
0.116666666666667,0.600714301951402
0.133333333333333,0.595064191772374
0.15,0.598529121176286
0.166666666666667,0.59787249597003
0.183333333333333,0.59701600400078
0.2,0.602599078409715
0.216666666666667,0.603331877823575
0.233333333333333,0.589803982032588
0.25,0.599370802507004
0.266666666666667,0.5978473725702
0.283333333333333,0.605688037734437
0.3,0.608287645641475
0.316666666666667,0.602297479169993
0.333333333333333,0.590893073346243
0.35,0.600028065165883
0.366666666666667,0.604114584630184
0.383333333333333,0.596088126778087
0.4,0.596387161045736
0.416666666666667,0.597237719331939
0.433333333333333,0.594568408087578
0.45,0.602412379325496
0.466666666666667,0.598040670559012
0.483333333333333,0.597144063801654
0.5,0.602523195974837
0.516666666666667,0.59596749604049
0.533333333333333,0.597971341946066
0.55,0.599641533800015
0.566666666666667,0.603897670275866
0.583333333333333,0.59976636519396
0.6,0.596199912716287
0.616666666666667,0.600760472829153
0.633333333333333,0.598166574093781
0.65,0.600444232737158
0.666666666666667,0.599592356897488
0.683333333333333,0.602675342176706
0.7,0.588761662108157
0.716666666666667,0.594427018965323
0.733333333333333,0.601214313901264
0.75,0.602024112751639
0.766666666666667,0.603511967462884
0.783333333333333,0.600695371549466
0.8,0.600795252163817
0.816666666666667,0.594816320877675
0.833333333333333,0.601364309687384
0.85,0.596775332775575
0.866666666666667,0.602167722529948
0.883333333333333,0.595582201247349
0.9,0.593814490695293
0.916666666666667,0.603360941676302
0.933333333333333,0.605195925737145
0.95,0.598331706358984
0.966666666666667,0.601983824655764
0.983333333333333,0.600767503788133
1,0.605347001080466
1.01666666666667,0.612594303904701
1.03333333333333,0.619939365106816
1.05,0.620147349007355
1.06666666666667,0.607016502294113
1.08333333333333,0.607254813060424
1.1,0.6094480983318
1.11666666666667,0.598740971267871
1.13333333333333,0.599275046821184
1.15,0.604594219600433
1.16666666666667,0.60030082934251
1.18333333333333,0.601665531683145
1.2,0.593703190084492
1.21666666666667,0.599013053903151
1.23333333333333,0.600661350528119
1.25,0.598349069156967
1.26666666666667,0.60344532491732
1.28333333333333,0.600680347138771
1.3,0.599125756251332
1.31666666666667,0.59872451606484
1.33333333333333,0.602300513672345
1.35,0.609903634537718
1.36666666666667,0.596045130698073
1.38333333333333,0.598284301292241
1.4,0.600492279782562
1.41666666666667,0.59253057283305
1.43333333333333,0.596461030775709
1.45,0.598747531874443
1.46666666666667,0.59926976273211
1.48333333333333,0.596319937552481
1.5,0.603638246044516
1.51666666666667,0.603305566991184
1.53333333333333,0.599695769669581
1.55,0.596373182902653
1.56666666666667,0.603842001922663
1.58333333333333,0.594845538202777
1.6,0.596769408216425
1.61666666666667,0.600169170047893
1.63333333333333,0.599732571205282
1.65,0.604453848708618
1.66666666666667,0.59886376331827
1.68333333333333,0.596252061667823
1.7,0.596332651044724
1.71666666666667,0.602712663368406
1.73333333333333,0.601320662902436
1.75,0.598417903158221
1.76666666666667,0.596605026268045
1.78333333333333,0.597280399807564
1.8,0.59246970975177
1.81666666666667,0.59414391258904
1.83333333333333,0.597391270337122
1.85,0.608002233785574
1.86666666666667,0.599087265855708
1.88333333333333,0.598845963897643
1.9,0.596880621110506
1.91666666666667,0.607903298766792
1.93333333333333,0.599400566422303
1.95,0.602958382617404
1.96666666666667,0.599777634827678
1.98333333333333,0.597383637128409
2,0.59108777429428
2.01666666666667,0.576871556413311
2.03333333333333,0.575784228254723
2.05,0.577946599325844
2.06666666666667,0.583576590529875
2.08333333333333,0.589362773148196
2.1,0.595395890001214
2.11666666666667,0.593700638215638
2.13333333333333,0.600581968561276
2.15,0.599921819602942
2.16666666666667,0.601553402668926
2.18333333333333,0.597692575921827
2.2,0.601546522381603
2.21666666666667,0.60258625555243
2.23333333333333,0.60304702025368
2.25,0.601169551417894
2.26666666666667,0.599053978958665
2.28333333333333,0.603463979151152
2.3,0.605009241259075
2.31666666666667,0.598016689861089
2.33333333333333,0.595880513371777
2.35,0.602347319094254
2.36666666666667,0.599056241889687
2.38333333333333,0.6033812226642
2.4,0.602758867610084
2.41666666666667,0.605406201502445
2.43333333333333,0.604387109565714
2.45,0.60829267973767
2.46666666666667,0.602990229781357
2.48333333333333,0.603229953199086
2.5,0.601041928588054
2.51666666666667,0.601496964413463
2.53333333333333,0.595504121262766
2.55,0.602752890427982
2.56666666666667,0.602508405031006
2.58333333333333,0.604054474225385
2.6,0.606240147270127
2.61666666666667,0.601781901224893
2.63333333333333,0.598872703710645
2.65,0.595564557355712
2.66666666666667,0.598668253177027
2.68333333333333,0.603419041727681
2.7,0.606773816641177
2.71666666666667,0.599931477067844
2.73333333333333,0.601098775794156
2.75,0.600015958412974
2.76666666666667,0.606895053938018
2.78333333333333,0.602493854149108
2.8,0.602177011009719
2.81666666666667,0.600450943079443
2.83333333333333,0.603378195306731
2.85,0.601212962033438
2.86666666666667,0.598060384856868
2.88333333333333,0.600160266731999
2.9,0.596075822582412
2.91666666666667,0.601039212523315
2.93333333333333,0.599955124392892
2.95,0.598293095110248
2.96666666666667,0.605183066334667
2.98333333333333,0.605959699945666
3,0.599770919460963
