0,10.0244502751721
0.0166666666666667,9.79175374131318
0.0333333333333333,9.94007679152647
0.05,9.82620150809398
0.0666666666666667,9.89530632968496
0.0833333333333333,10.1008375593639
0.1,9.84559926595717
0.116666666666667,9.79332091913617
0.133333333333333,9.48481024907692
0.15,10.0836286141184
0.166666666666667,10.0470320702473
0.183333333333333,9.96485683351499
0.2,10.3162222509808
0.216666666666667,9.86597736918485
0.233333333333333,9.47633426330174
0.25,9.76987000442392
0.266666666666667,9.81889238846364
0.283333333333333,9.96192407551582
0.3,10.1083768780112
0.316666666666667,9.78532343801701
0.333333333333333,9.90853918179676
0.35,9.89701152203805
0.366666666666667,9.82542684858953
0.383333333333333,9.75531863097143
0.4,9.67759943307753
0.416666666666667,9.9270468858433
0.433333333333333,9.73602719702904
0.45,9.99321663619019
0.466666666666667,9.89668266823451
0.483333333333333,9.67637154029289
0.5,9.67603894301778
0.516666666666667,9.70811322711707
0.533333333333333,9.93798906018177
0.55,9.72724777444383
0.566666666666667,9.95345297643673
0.583333333333333,9.69767928323721
0.6,9.81918818651369
0.616666666666667,9.79035483954198
0.633333333333333,9.92931876637236
0.65,9.74001977463025
0.666666666666667,9.78077838551172
0.683333333333333,9.99546579379449
0.7,9.68606362263873
0.716666666666667,9.80011038464273
0.733333333333333,9.87176053098202
0.75,9.94954766626876
0.766666666666667,9.93682918726418
0.783333333333333,9.91350594722967
0.8,9.85877678913928
0.816666666666667,9.79304694499659
0.833333333333333,9.89625531807262
0.85,9.66840974951107
0.866666666666667,9.77156329886963
0.883333333333333,9.45800480619328
0.9,9.59133854177046
0.916666666666667,9.79228371846879
0.933333333333333,9.60143533146716
0.95,9.43671153938542
0.966666666666667,9.8785083209806
0.983333333333333,9.69043430091362
1,9.8212935324802
1.01666666666667,9.6832590048753
1.03333333333333,9.81661509141274
1.05,9.61646665461098
1.06666666666667,9.66410137605195
1.08333333333333,9.70022558483441
1.1,9.72180067474596
1.11666666666667,9.43395171407766
1.13333333333333,9.5493264878198
1.15,9.58874394762726
1.16666666666667,9.62689158764872
1.18333333333333,9.52146949711263
1.2,9.65689833994281
1.21666666666667,9.5474144710491
1.23333333333333,9.67914223685625
1.25,9.67075726057904
1.26666666666667,9.64157385205884
1.28333333333333,9.4945387579981
1.3,9.84414341591044
1.31666666666667,9.75385587528016
1.33333333333333,9.49093244138139
1.35,9.61834489469154
1.36666666666667,9.52579621743089
1.38333333333333,9.64968448062769
1.4,9.4741783515778
1.41666666666667,9.16719306030041
1.43333333333333,9.54883017282022
1.45,9.66672639731192
1.46666666666667,9.82484207202801
1.48333333333333,9.31370284875979
1.5,9.44395898568054
1.51666666666667,9.73676030501671
1.53333333333333,9.53998743205686
1.55,9.2318803181189
1.56666666666667,9.88881649048881
1.58333333333333,9.71450588176982
1.6,9.55473267444703
1.61666666666667,9.52768147415348
1.63333333333333,9.79415684824471
1.65,9.7587786480398
1.66666666666667,9.4102253253495
1.68333333333333,9.7091309881471
1.7,9.41765826561443
1.71666666666667,9.66006414060653
1.73333333333333,9.91893845173167
1.75,9.66065934684559
1.76666666666667,9.35213405616555
1.78333333333333,9.49711411853232
1.8,9.30197082883455
1.81666666666667,9.6774348802362
1.83333333333333,9.39940152024856
1.85,9.66673538550144
1.86666666666667,9.5812138305278
1.88333333333333,9.61034824507898
1.9,9.46079335538322
1.91666666666667,9.21182571437681
1.93333333333333,9.39559171691405
1.95,9.68862142791995
1.96666666666667,9.67140713684857
1.98333333333333,9.44704278629531
2,9.62854713006031
2.01666666666667,9.63685410785873
2.03333333333333,9.69633802655228
2.05,9.58570398772021
2.06666666666667,9.77241308094545
2.08333333333333,9.63307121912463
2.1,9.6934166284958
2.11666666666667,9.71362620716
2.13333333333333,9.74383960035468
2.15,9.80830582394067
2.16666666666667,9.77435755907181
2.18333333333333,9.71300307429156
2.2,9.86868005875102
2.21666666666667,9.90081157017998
2.23333333333333,9.82105515605915
2.25,9.69315562674394
2.26666666666667,9.91883221782785
2.28333333333333,9.77179068720572
2.3,10.240133959339
2.31666666666667,9.87874749278737
2.33333333333333,9.6135872816103
2.35,9.83727142063641
2.36666666666667,9.68415826208357
2.38333333333333,9.72067784963878
2.4,9.91651025125436
2.41666666666667,10.1474298732929
2.43333333333333,9.95469493356807
2.45,10.2149176942842
2.46666666666667,10.0780606217769
2.48333333333333,10.0083778082756
2.5,9.86345575778571
2.51666666666667,9.93712238152939
2.53333333333333,9.93637054254134
2.55,10.0591298449874
2.56666666666667,9.84495981808486
2.58333333333333,10.0811918555133
2.6,10.0398595172032
2.61666666666667,10.02949086922
2.63333333333333,9.80550551710785
2.65,10.0446837277154
2.66666666666667,9.74800549313246
2.68333333333333,9.81977290004723
2.7,9.98189197880563
2.71666666666667,9.92162987564275
2.73333333333333,9.70073297049628
2.75,9.85537537396688
2.76666666666667,10.1350308355825
2.78333333333333,10.04415226724
2.8,10.1650333184939
2.81666666666667,9.80978142066691
2.83333333333333,9.96278241985926
2.85,10.2004759943001
2.86666666666667,9.93726346116982
2.88333333333333,9.94913808488205
2.9,9.81662970931617
2.91666666666667,9.65756207536895
2.93333333333333,9.9749614221923
2.95,9.84694784883419
2.96666666666667,10.0854053209959
2.98333333333333,10.0739119217663
3,10.0933645767341
