0,362.792028091633
0.0166666666666667,362.136730300027
0.0333333333333333,361.481432508422
0.05,361.517956271339
0.0666666666666667,362.057045957589
0.0833333333333333,361.914688033448
0.1,362.161481209764
0.116666666666667,362.652195683836
0.133333333333333,362.733655779267
0.15,362.743500378686
0.166666666666667,362.822780726294
0.183333333333333,362.311513542145
0.2,360.839631084589
0.216666666666667,356.373892980673
0.233333333333333,354.302747728361
0.25,354.478768657838
0.266666666666667,355.063453473964
0.283333333333333,355.547547417294
0.3,355.369342559101
0.316666666666667,354.960429738138
0.333333333333333,355.158240793986
0.35,355.192410705664
0.366666666666667,355.340959851891
0.383333333333333,355.52239671963
0.4,354.867239244592
0.416666666666667,354.363618260989
0.433333333333333,354.576752863831
0.45,355.09337276047
0.466666666666667,355.485174429407
0.483333333333333,355.179010257303
0.5,354.533344054028
0.516666666666667,354.088671655696
0.533333333333333,357.27526386009
0.55,365.863100133451
0.566666666666667,369.003367605873
0.583333333333333,368.729497687584
0.6,368.869543728255
0.616666666666667,369.245461686653
0.633333333333333,368.822727300049
0.65,368.457195372432
0.666666666666667,368.397316527586
0.683333333333333,368.707258180788
0.7,368.470774392242
0.716666666666667,367.993443885588
0.733333333333333,368.100180968664
0.75,368.959164274733
0.766666666666667,369.3145918944
0.783333333333333,368.746543607849
0.8,369.030641621826
0.816666666666667,369.281667599523
0.833333333333333,368.802783555202
0.85,368.386101592424
0.866666666666667,368.518598474344
0.883333333333333,368.641594557162
0.9,368.980212471046
0.916666666666667,369.05203184418
0.933333333333333,366.107669991906
0.95,358.81315930711
0.966666666666667,356.048863655888
0.983333333333333,355.674454799919
1,356.859377231681
1.01666666666667,358.995184908956
1.03333333333333,359.888825213913
1.05,360.308352897628
1.06666666666667,360.305723882757
1.08333333333333,360.046027228491
1.1,360.159606194521
1.11666666666667,360.024221425776
1.13333333333333,359.477759286042
1.15,358.951465479176
1.16666666666667,358.969752522257
1.18333333333333,359.154774710701
1.2,358.972067217836
1.21666666666667,359.303189161218
1.23333333333333,359.836398654575
1.25,359.764036622249
1.26666666666667,359.295642226094
1.28333333333333,359.123686704744
1.3,359.84607345922
1.31666666666667,359.958084146148
1.33333333333333,359.237987220499
1.35,359.195684026133
1.36666666666667,359.34182604348
1.38333333333333,358.720687923171
1.4,355.301585638995
1.41666666666667,354.175566377628
1.43333333333333,354.12002829347
1.45,353.339702479392
1.46666666666667,353.004187975836
1.48333333333333,353.151569723847
1.5,353.063287600143
1.51666666666667,353.406795500239
1.53333333333333,354.002616221936
1.55,354.52751270229
1.56666666666667,354.436962347713
1.58333333333333,354.229965293115
1.6,354.138419684444
1.61666666666667,353.77711961431
1.63333333333333,353.850873365749
1.65,354.135888574781
1.66666666666667,354.13739282036
1.68333333333333,353.437183194856
1.7,352.740171832783
1.71666666666667,353.038851378159
