0.00060591534753956,0,252719.631037877
0.000735001717007693,0,943514.427986916
0.000891589107617027,0,4954421.87690973
0.00108153643512238,0,23518612.0948814
0.00131195081961416,0,94281108.1502047
0.00159145350742763,0,296654642.102324
0.00193050244600522,0,801611037.819715
0.00234178358125966,0,2386090672.55576
0.00284068551832465,0,4798064507.92867
0.00344587530572691,0,8894633444.87736
0.00417999688667456,0,8625079220.35992
0.00507051835090218,0,7176977560.05678
0.00615075968807474,0,3825646840.68642
0.00746113949744683,0,2563900970.18146
0.00905068730100007,0,1785296819.304
0.0109788780451719,0,1402738012.36543
0.0133178574313841,0,1136384041.67906
0.0161551413389341,0,897876625.12256
0.0195968903425793,0,648588899.334602
0.0237718818450408,0,472460944.48758
0.0288363284468021,0,417460518.814671
0.0349797228386157,0,309559852.229023
0.0424319279107832,0,215833050.844832
0.0514717773646361,0,175061222.238437
0.0624375086290007,0,123830463.479832
0.0757394184424449,0,116026070.547702
0.0918752146259616,0,112033110.009473
0.111448638452128,0,76441346.3990731
0.135192054390297,0,57623770.2490407
0.16399385245177,0,47027531.1590443
0.198931688428453,0,33706788.7088554
0.241312805750652,0,27487049.2522982
0.292722947657458,0,20348434.4443857
0.355085689790582,0,16074154.8628126
0.430734413215864,0,8921855.24794762
0.522499610834319,0,5342759.72238052
0.633814793862772,0,3211353.72712796
0.768844961009342,0,1410880.26257106
0.932642437180853,0,706683.03756032
1.13133591262501,0,204684.973683246
1.37235975564649,0,64850.3801840476
1.66473217892301,0,16181.6084911835
2.01939266736677,0,5026.19276733449
2.44961129282241,0,671.263285155702
2.9714852306301,0,70.2935495583481
3.60454105585026,0,5.46081368235538
4.37246535482696,0,0.235329815777552
5.3039909888479,0,0.00551257555845888
6.43397217057951,0,5.42141945863457e-05
7.80468857862509,0,2.83632209548553e-07
0.00060591534753956,0.0666666666666667,278627.225955901
0.000735001717007693,0.0666666666666667,1272275.80099912
0.000891589107617027,0.0666666666666667,6092928.01524207
0.00108153643512238,0.0666666666666667,23691281.6775045
0.00131195081961416,0.0666666666666667,96979277.484956
0.00159145350742763,0.0666666666666667,308582731.845205
0.00193050244600522,0.0666666666666667,851812772.921848
0.00234178358125966,0.0666666666666667,2720522564.90385
0.00284068551832465,0.0666666666666667,4662291241.03581
0.00344587530572691,0.0666666666666667,8377144685.64508
0.00417999688667456,0.0666666666666667,7119387621.61155
0.00507051835090218,0.0666666666666667,7375381337.03863
0.00615075968807474,0.0666666666666667,3777747209.32866
0.00746113949744683,0.0666666666666667,2285185410.22642
0.00905068730100007,0.0666666666666667,2010026177.6621
0.0109788780451719,0.0666666666666667,1648782535.77006
0.0133178574313841,0.0666666666666667,1261183088.59749
0.0161551413389341,0.0666666666666667,1019070926.83864
0.0195968903425793,0.0666666666666667,656250702.20886
0.0237718818450408,0.0666666666666667,545937721.312216
0.0288363284468021,0.0666666666666667,390812871.868523
0.0349797228386157,0.0666666666666667,298525462.449613
0.0424319279107832,0.0666666666666667,258459251.003478
0.0514717773646361,0.0666666666666667,191859277.96022
0.0624375086290007,0.0666666666666667,181172280.893319
0.0757394184424449,0.0666666666666667,127554686.632668
0.0918752146259616,0.0666666666666667,94756915.3145969
0.111448638452128,0.0666666666666667,73096250.0799834
0.135192054390297,0.0666666666666667,64209308.6614179
0.16399385245177,0.0666666666666667,52640901.3659996
0.198931688428453,0.0666666666666667,35067236.750138
0.241312805750652,0.0666666666666667,25027907.9699291
0.292722947657458,0.0666666666666667,18670919.3442946
0.355085689790582,0.0666666666666667,12148184.5725622
0.430734413215864,0.0666666666666667,8239814.42144855
0.522499610834319,0.0666666666666667,5093544.98459272
0.633814793862772,0.0666666666666667,2999528.33181994
0.768844961009342,0.0666666666666667,1407645.96846871
0.932642437180853,0.0666666666666667,597665.263775543
1.13133591262501,0.0666666666666667,264892.509192953
1.37235975564649,0.0666666666666667,79075.1396741367
1.66473217892301,0.0666666666666667,19914.0206248907
2.01939266736677,0.0666666666666667,4749.04980193985
2.44961129282241,0.0666666666666667,540.225280947165
2.9714852306301,0.0666666666666667,67.419353719352
3.60454105585026,0.0666666666666667,6.07364004548098
4.37246535482696,0.0666666666666667,0.249417468757722
5.3039909888479,0.0666666666666667,0.00560670365266787
6.43397217057951,0.0666666666666667,5.80641221204179e-05
7.80468857862509,0.0666666666666667,2.66825976000018e-07
0.00060591534753956,0.133333333333333,275484.831557375
0.000735001717007693,0.133333333333333,1182467.48077289
0.000891589107617027,0.133333333333333,5684765.11865011
0.00108153643512238,0.133333333333333,23207283.3902827
0.00131195081961416,0.133333333333333,101070196.368825
0.00159145350742763,0.133333333333333,355071274.571581
0.00193050244600522,0.133333333333333,996814905.662353
0.00234178358125966,0.133333333333333,2271588260.41955
0.00284068551832465,0.133333333333333,6150016006.74881
0.00344587530572691,0.133333333333333,9134343929.88378
0.00417999688667456,0.133333333333333,10073019939.4441
0.00507051835090218,0.133333333333333,7345693225.18823
0.00615075968807474,0.133333333333333,4463152477.06589
0.00746113949744683,0.133333333333333,2456671317.09431
0.00905068730100007,0.133333333333333,2133570612.03296
0.0109788780451719,0.133333333333333,1492945678.33811
0.0133178574313841,0.133333333333333,1103892265.92101
0.0161551413389341,0.133333333333333,954928395.880607
0.0195968903425793,0.133333333333333,740459056.042482
0.0237718818450408,0.133333333333333,568988863.846754
0.0288363284468021,0.133333333333333,387841847.418605
0.0349797228386157,0.133333333333333,322100530.17798
0.0424319279107832,0.133333333333333,249403361.577278
0.0514717773646361,0.133333333333333,193951821.898408
0.0624375086290007,0.133333333333333,159876979.364396
0.0757394184424449,0.133333333333333,105626213.984273
0.0918752146259616,0.133333333333333,100872455.182024
0.111448638452128,0.133333333333333,90051463.3860722
0.135192054390297,0.133333333333333,63611568.9732099
0.16399385245177,0.133333333333333,47672105.2031619
0.198931688428453,0.133333333333333,39708649.9303818
0.241312805750652,0.133333333333333,26145946.4580972
0.292722947657458,0.133333333333333,19092251.5762658
0.355085689790582,0.133333333333333,13187656.0118822
0.430734413215864,0.133333333333333,7516031.73986052
0.522499610834319,0.133333333333333,5018963.34834604
0.633814793862772,0.133333333333333,2441777.9469994
0.768844961009342,0.133333333333333,1253757.25673311
0.932642437180853,0.133333333333333,688835.941389355
1.13133591262501,0.133333333333333,212754.607468341
1.37235975564649,0.133333333333333,79819.8664003927
1.66473217892301,0.133333333333333,20235.3527377953
2.01939266736677,0.133333333333333,4722.33247241677
2.44961129282241,0.133333333333333,690.576725754847
2.9714852306301,0.133333333333333,66.9452226775971
3.60454105585026,0.133333333333333,5.57866198098766
4.37246535482696,0.133333333333333,0.221129198814251
5.3039909888479,0.133333333333333,0.00433865315236429
